start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780280888.5771997,1780280888.6124346,35.235,1780280888.6124911,0.05650520324707031,137258538866,137258.538866,1780280888.5771997,35.291433334350586,0.0057220458984375,20.290613174438477,20.255,78643200,2.2319625372498932,4800,chatcmpl-4ba86720-deb1-4bff-a3ce-52b3962a708b-b15b3915,"nixl_xfer_handle(0x556359a5e290, released=False)",decode,1,0,452712,50,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280888.6011856,1780280888.6022127,1.027,1780280888.602224,0.011444091796875,137258562852,137258.562852,1780280888.6011856,1.0385513305664062,0.00476837158203125,0.6499290466308594,0.629,1572864,1.5315131450827653,48,chatcmpl-ebbcc083-e73e-4da0-922f-8530c8ea916a-87a5de16,"nixl_xfer_handle(0x5af9a3dacf80, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280888.6247628,1780280888.6280048,3.242,1780280888.6282632,0.25844573974609375,137258586429,137258.586429,1780280888.6247628,3.5004615783691406,0.00476837158203125,3.2634735107421875,3.242,7864320,2.4257618753855645,480,chatcmpl-6728b63d-3aa4-472f-91f4-00c5bccea91a-b0c8943c,"nixl_xfer_handle(0x556359a5e290, released=False)",decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280888.7100155,1780280888.7387195,28.704,1780280888.7387602,0.04076957702636719,137258671682,137258.671682,1780280888.7100155,28.74469757080078,0.0045299530029296875,5.610227584838867,5.586,58195968,2.0274515050167223,3552,chatcmpl-8e409761-03fa-4196-9ade-965272887644-97b13161,"nixl_xfer_handle(0x556359a5e290, released=False)",decode,1,0,452712,37,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280888.7220526,1780280888.7245965,2.544,1780280888.7250087,0.41222572326660156,137258683719,137258.683719,1780280888.7220526,2.9561519622802734,0.0045299530029296875,2.562999725341797,2.544,3145728,1.2365283018867925,192,chatcmpl-a8cdfd80-d78b-4b20-9afa-c5c275a9f341-b6517e0c,"nixl_xfer_handle(0x5af9a3dacf80, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280888.7351396,1780280888.7467966,11.657,1780280888.7468443,0.0476837158203125,137258696806,137258.696806,1780280888.7351396,11.704683303833008,0.0050067901611328125,3.316164016723633,3.293,22020096,1.8890019730633953,1344,chatcmpl-ac1a17b0-90b4-4e5c-bad1-ddf5b78ea406-bf8d2031,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280888.8684716,1780280888.8929327,24.461,1780280888.8929517,0.019073486328125,137258830138,137258.830138,1780280888.8684716,24.480104446411133,0.0057220458984375,5.182504653930664,5.162,62914560,2.572035485057847,3840,chatcmpl-a93d3174-f70c-4abc-b9f7-c3dbe1ec3554-97222224,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,40,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280888.9170988,1780280888.9184468,1.348,1780280888.9187002,0.25343894958496094,137258878765,137258.878765,1780280888.9170988,1.6014575958251953,0.0045299530029296875,1.3675689697265625,1.348,3145728,2.333626112759644,192,chatcmpl-ef8aa36f-0e0b-4ab3-a2fa-cf59f3c2a4c5-af693579,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280889.0143616,1780280889.0182135,3.852,1780280889.0182266,0.013113021850585938,137258976028,137258.976028,1780280889.0143616,3.8650035858154297,0.00476837158203125,3.4415721893310547,3.419,4718592,1.2249719626168225,288,chatcmpl-062d10cd-11f6-44c9-babe-f3551b3d8646-84477ac6,"nixl_xfer_handle(0x5af9a3dacf80, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280889.1598678,1780280889.1626048,2.7369999999999997,1780280889.1628752,0.2703666687011719,137259121534,137259.121534,1780280889.1598678,3.0074119567871094,0.0054836273193359375,2.760171890258789,2.737,6291456,2.298668615272196,384,chatcmpl-0b43eef5-8962-4ef8-b17c-8ed53de1da6c-85db0de0,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280889.2329535,1780280889.2371964,4.243,1780280889.2375534,0.35691261291503906,137259194620,137259.19462,1780280889.2329535,4.599809646606445,0.0040531158447265625,4.263401031494141,4.243,6291456,1.4827848220598634,384,chatcmpl-6be38a19-98a0-45c8-a020-8ea65eedfd96-ade6403d,"nixl_xfer_handle(0x5af9a3dacf80, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280889.3675086,1780280889.3695977,2.089,1780280889.3699844,0.3867149353027344,137259329175,137259.329175,1780280889.3675086,2.475738525390625,0.0045299530029296875,2.108335494995117,2.089,3145728,1.5058535184298707,192,chatcmpl-7bfdd73c-937d-4f18-b7fa-5590e1f32c61-88f7a044,"nixl_xfer_handle(0x5af9a3dacf80, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280889.3675616,1780280889.3797066,12.145,1780280889.3797498,0.04315376281738281,137259329228,137259.329228,1780280889.3675616,12.188196182250977,0.0045299530029296875,3.4186840057373047,3.399,22020096,1.813099711815562,1344,chatcmpl-0de9a60a-6ae3-41c9-bc48-6850d4d29219-bea6f898,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280889.4043877,1780280889.4057398,1.3519999999999999,1780280889.405993,0.2532005310058594,137259366054,137259.366054,1780280889.4043877,1.6052722930908203,0.0045299530029296875,1.3725757598876953,1.352,3145728,2.3267218934911247,192,chatcmpl-dc0cc468-fd40-425f-9d08-37b2aae5b9f1-91674032,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280889.4163616,1780280889.4182975,1.936,1780280889.4186604,0.3628730773925781,137259378028,137259.378028,1780280889.4163616,2.2988319396972656,0.003337860107421875,1.955270767211914,1.936,3145728,1.6248595041322316,192,chatcmpl-1b008403-0869-4dfe-accd-5c6e56bc2da6-9b08b454,"nixl_xfer_handle(0x5af9a3dacf80, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280889.5013816,1780280889.5144007,13.019,1780280889.5144198,0.019073486328125,137259463048,137259.463048,1780280889.5013816,13.038158416748047,0.0050067901611328125,5.65028190612793,5.629,7864320,0.6040648283278286,480,chatcmpl-2e3ce364-3772-4467-a65f-b97dba26177b-aa003501,"nixl_xfer_handle(0x5af9a3dacf80, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280889.5499487,1780280889.5525057,2.557,1780280889.5527716,0.2658367156982422,137259511615,137259.511615,1780280889.5499487,2.8228759765625,0.0050067901611328125,2.5794506072998047,2.557,6291456,2.4604833789597187,384,chatcmpl-84ce21da-166a-47b1-8245-88872b40a46b-8884f267,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280889.5623646,1780280889.5654566,3.092,1780280889.565861,0.40435791015625,137259524031,137259.524031,1780280889.5623646,3.496408462524414,0.005245208740234375,3.112316131591797,3.092,4718592,1.52606468305304,288,chatcmpl-3698a68f-d3f7-449e-a735-ad433c4d1e22-8e678e73,"nixl_xfer_handle(0x5af9a3dacf80, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280889.6723986,1780280889.6963995,24.001,1780280889.6964166,0.0171661376953125,137259634065,137259.634065,1780280889.6723986,24.018049240112305,0.0059604644775390625,5.129575729370117,5.107,61341696,2.555797508437148,3744,chatcmpl-3235e793-bc3b-487f-a80c-b6979a54663b-989aca7e,"nixl_xfer_handle(0x5af9a3dacf80, released=False)",decode,0,0,452715,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280889.6841607,1780280889.6861317,1.971,1780280889.686408,0.27632713317871094,137259645827,137259.645827,1780280889.6841607,2.247333526611328,0.00476837158203125,1.9927024841308594,1.971,4718592,2.394009132420091,288,chatcmpl-92a271e2-0005-457d-978e-31b904d41729-a9fd5a4c,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280889.7085037,1780280889.7130947,4.590999999999999,1780280889.7134929,0.3981590270996094,137259670170,137259.67017,1780280889.7085037,4.989147186279297,0.0035762786865234375,4.610776901245117,4.591,7864320,1.7129862774994558,480,chatcmpl-cd687bae-de7b-4487-992d-7bfe70ff39cb-af4f783a,"nixl_xfer_handle(0x5af9a3d6cf20, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280889.8308017,1780280889.8572626,26.461,1780280889.8572767,0.014066696166992188,137259792468,137259.792468,1780280889.8308017,26.474952697753906,0.0054836273193359375,4.713535308837891,4.693,51904512,1.9615476361437587,3168,chatcmpl-12588815-0f1d-4681-88bd-3743dbc4cd86-8d07e1a6,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,33,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280889.8549347,1780280889.8569977,2.063,1780280889.8572958,0.2980232238769531,137259816601,137259.816601,1780280889.8549347,2.3610591888427734,0.0045299530029296875,2.0875930786132812,2.063,4718592,2.287247697527872,288,chatcmpl-e15a808f-28d7-45d7-9f14-5f3b545f47fc-8521f6c6,"nixl_xfer_handle(0x556359a5e290, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280889.8549936,1780280889.8594227,4.428999999999999,1780280889.859772,0.34928321838378906,137259816660,137259.81666,1780280889.8549936,4.778385162353516,0.003814697265625,4.449129104614258,4.429,6291456,1.4205138857529918,384,chatcmpl-a2202b7f-da8f-42d8-8461-dd5573789b7c-87aa88ca,"nixl_xfer_handle(0x5af9a3d6cf20, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280889.8672497,1780280889.8686378,1.388,1780280889.8688986,0.2608299255371094,137259828916,137259.828916,1780280889.8672497,1.6489028930664062,0.0054836273193359375,1.4121532440185547,1.388,3145728,2.2663746397694524,192,chatcmpl-e415bcc6-63e8-4d0e-adb7-ada8b2195780-81db7c11,"nixl_xfer_handle(0x556359a5e290, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280889.9528327,1780280889.9809778,28.145,1780280889.9810016,0.02384185791015625,137259914499,137259.914499,1780280889.9528327,28.168916702270508,0.0054836273193359375,5.778789520263672,5.757,67633152,2.4030254752176234,4128,chatcmpl-ab8d269d-a049-4195-ad63-6931a3bd51bd-b1684ce9,"nixl_xfer_handle(0x5af9a3d6cf20, released=False)",decode,0,0,452715,43,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280889.9769957,1780280889.9784448,1.449,1780280889.9787023,0.2574920654296875,137259938662,137259.938662,1780280889.9769957,1.7066001892089844,0.005245208740234375,1.4693737030029297,1.449,3145728,2.1709648033126294,192,chatcmpl-1621609e-6f65-4f7e-945c-107e360f5623-844ad877,"nixl_xfer_handle(0x556359a5e290, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280889.9771388,1780280889.9890988,11.96,1780280889.9891224,0.023603439331054688,137259938805,137259.938805,1780280889.9771388,11.983633041381836,0.005245208740234375,3.4058094024658203,3.387,23592960,1.9726555183946488,1440,chatcmpl-bcd60cc1-71a8-4824-9fab-17cd93860fb3-a5d8f863,"nixl_xfer_handle(0x5af9a3e6ab90, released=False)",decode,0,0,452715,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280890.0254877,1780280890.0268598,1.3719999999999999,1780280890.0271873,0.3275871276855469,137259987154,137259.987154,1780280890.0254877,1.699686050415039,0.004291534423828125,1.3957023620605469,1.372,3145728,2.292804664723032,192,chatcmpl-bbbcb8bd-39b9-49c8-99cd-90d9bf7b9fc7-844123ed,"nixl_xfer_handle(0x556359a5e290, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280890.1740427,1780280890.2079058,33.863,1780280890.207924,0.01811981201171875,137260135709,137260.135709,1780280890.1740427,33.881187438964844,0.005245208740234375,19.257307052612305,19.222,75497472,2.229497445589582,4608,chatcmpl-b8d13474-6c48-47c2-b311-7e6039694e85-adb98791,"nixl_xfer_handle(0x556359a5e290, released=False)",decode,1,0,452712,48,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280890.2079437,1780280890.2200778,12.134,1780280890.2200956,0.017881393432617188,137260169610,137260.16961,1780280890.2079437,12.151956558227539,0.003814697265625,3.7550926208496094,3.737,28311552,2.333241470248887,1728,chatcmpl-dbb56b23-70ab-4eaa-9be4-cda3b3f3d20b-8c9afef7,"nixl_xfer_handle(0x5af9a3e6ab90, released=False)",decode,0,0,452715,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280890.3061376,1780280890.3083026,2.165,1780280890.3087223,0.41961669921875,137260267804,137260.267804,1780280890.3061376,2.584695816040039,0.003814697265625,2.184629440307617,2.165,3145728,1.4529921478060048,192,chatcmpl-5d16b16b-1802-4004-932c-5ed2af7d0691-85973198,"nixl_xfer_handle(0x5af9a3e6ab90, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280890.3179348,1780280890.3193457,1.411,1780280890.3196082,0.2624988555908203,137260279601,137260.279601,1780280890.3179348,1.6734600067138672,0.0050067901611328125,1.4324188232421875,1.411,3145728,2.2294316087880937,192,chatcmpl-82be8a23-75f9-44ed-8812-3d1a8da91f1a-9480af89,"nixl_xfer_handle(0x556359a5e290, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280890.4281576,1780280890.4404826,12.325,1780280890.4405007,0.01811981201171875,137260389824,137260.389824,1780280890.4281576,12.343168258666992,0.004291534423828125,3.370523452758789,3.351,22020096,1.786620365111562,1344,chatcmpl-1a8b7fc2-3798-432d-8075-eef65a61af26-85041987,"nixl_xfer_handle(0x5af9a3e6ab90, released=False)",decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280890.4402456,1780280890.4416425,1.397,1780280890.4419093,0.26679039001464844,137260401912,137260.401912,1780280890.4402456,1.6636848449707031,0.0045299530029296875,1.4178752899169922,1.397,3145728,2.2517738010021473,192,chatcmpl-2516e22a-6671-4777-9d8a-9a1c3512df2a-86283a44,"nixl_xfer_handle(0x556359a5e290, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280890.4526386,1780280890.4547887,2.15,1780280890.4551864,0.39768218994140625,137260414305,137260.414305,1780280890.4526386,2.547740936279297,0.004291534423828125,2.1712779998779297,2.15,3145728,1.4631293023255814,192,chatcmpl-bd38feb6-ce6d-448f-8d44-b72a03b08da5-bc23d211,"nixl_xfer_handle(0x5af9a3d7d5a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280890.5390546,1780280890.5738366,34.782000000000004,1780280890.5738883,0.05173683166503906,137260500721,137260.500721,1780280890.5390546,34.833669662475586,0.006198883056640625,19.260168075561523,19.224,75497472,2.170590305330343,4608,chatcmpl-b5bdfbce-8251-4500-8593-8eb0785de283-9c6601cc,"nixl_xfer_handle(0x556359a5e290, released=False)",decode,1,0,452712,48,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280890.5615487,1780280890.5641577,2.609,1780280890.5641704,0.012636184692382812,137260523215,137260.523215,1780280890.5615487,2.6216506958007812,0.0040531158447265625,2.1278858184814453,2.108,3145728,1.2057217324645457,192,chatcmpl-f9d5144c-6473-47a0-8417-91e00a895a44-99ab74a2,"nixl_xfer_handle(0x5af9a3d7d5a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280890.5731688,1780280890.5735877,0.419,1780280890.573907,0.3192424774169922,137260534835,137260.534835,1780280890.5731688,0.7381439208984375,0.0026226043701171875,0.43582916259765625,0.419,1572864,3.7538520286396184,48,chatcmpl-fb440619-8707-4998-b77d-c8881965c9d4-bbbaf9a5,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280890.5733306,1780280890.5984507,25.12,1780280890.5984683,0.017642974853515625,137260534997,137260.534997,1780280890.5733306,25.137662887573242,0.00476837158203125,4.370689392089844,4.353,44040192,1.7531923566878982,2688,chatcmpl-3903ceb2-fa97-441b-bbe1-dd60258f32ad-baaf3fe4,"nixl_xfer_handle(0x5af9a3d7d5a0, released=False)",decode,0,0,452715,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280890.5856757,1780280890.5870566,1.381,1780280890.5873177,0.26106834411621094,137260547342,137260.547342,1780280890.5856757,1.641988754272461,0.00286102294921875,1.399993896484375,1.381,3145728,2.2778624185372913,192,chatcmpl-29c332c0-baf3-477c-8ec5-110a5ef4e880-8661b2cb,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280890.6606557,1780280890.6965077,35.852000000000004,1780280890.6965191,0.011444091796875,137260622322,137260.622322,1780280890.6606557,35.863399505615234,0.0064373016357421875,18.66912841796875,18.633,80216064,2.2374222916434228,4896,chatcmpl-5ad16ebd-190d-43fa-ab5c-5ad21d776e6b-b247000d,"nixl_xfer_handle(0x5af9a3d7d5a0, released=False)",decode,0,0,452715,51,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280890.6941586,1780280890.6965415,2.383,1780280890.6965482,0.00667572021484375,137260655825,137260.655825,1780280890.6941586,2.389669418334961,0.003337860107421875,2.0165443420410156,1.998,3145728,1.3200704993705414,192,chatcmpl-eae30107-c6a5-45b1-9d87-e43d6e0ade9d-a9eec591,"nixl_xfer_handle(0x5af9a3d6cf20, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280890.6942246,1780280890.7071795,12.955,1780280890.7071993,0.019788742065429688,137260655891,137260.655891,1780280890.6942246,12.974739074707031,0.00476837158203125,2.6702880859375,2.653,17301504,1.3355078348128135,1056,chatcmpl-1d58fdeb-5605-487c-8401-6b66395a2f40-a29e9020,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280890.7205937,1780280890.7320776,11.484,1780280890.7320957,0.01811981201171875,137260682260,137260.68226,1780280890.7205937,11.50202751159668,0.0040531158447265625,3.602743148803711,3.584,26738688,2.3283427377220485,1632,chatcmpl-42b8d9ce-136e-4122-b480-523a710ae1c7-a5c166be,"nixl_xfer_handle(0x5af9a3d6cf20, released=False)",decode,0,0,452715,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280890.8070977,1780280890.8319538,24.855999999999998,1780280890.8319905,0.036716461181640625,137260768764,137260.768764,1780280890.8070977,24.892807006835938,0.005245208740234375,4.561662673950195,4.542,47185920,1.8983714193756034,2880,chatcmpl-1f13218d-0cc8-43e4-a2e8-56cf61fa7ed3-99d54521,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280890.9818287,1780280890.9981687,16.34,1780280890.9982052,0.03647804260253906,137260943495,137260.943495,1780280890.9818287,16.376495361328125,0.005245208740234375,3.900289535522461,3.881,29884416,1.8289116279069766,1824,chatcmpl-50f40219-90f2-48e9-934d-5cbd6fb2c938-a605be6b,"nixl_xfer_handle(0x5af9a3d6cf20, released=False)",decode,0,0,452715,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280890.9941428,1780280891.0065398,12.397,1780280891.0065582,0.018358230590820312,137260955809,137260.955809,1780280890.9941428,12.415409088134766,0.004291534423828125,3.626108169555664,3.608,25165824,2.029993062837783,1536,chatcmpl-275d4917-7270-4f58-8cb9-8ec076b60fb5-80e8ad71,"nixl_xfer_handle(0x5af9a3d7d5a0, released=False)",decode,0,0,452715,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280891.0190217,1780280891.0233676,4.346,1780280891.023757,0.38933753967285156,137260980688,137260.980688,1780280891.0190217,4.735231399536133,0.00476837158203125,4.365444183349609,4.346,6291456,1.4476428900138059,384,chatcmpl-0fc7e6ec-66ef-4d8c-a573-5490672ef036-abf102fa,"nixl_xfer_handle(0x5af9a3d7d5a0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280891.0316427,1780280891.0330327,1.39,1780280891.0332954,0.2627372741699219,137260993309,137260.993309,1780280891.0316427,1.6527175903320312,0.00476837158203125,1.4095306396484375,1.39,3145728,2.263113669064748,192,chatcmpl-36751577-2af1-4c3b-a6b9-81249dc9e201-ab42f525,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280891.0316446,1780280891.0339546,2.31,1780280891.0343058,0.35119056701660156,137260993311,137260.993311,1780280891.0316446,2.6612281799316406,0.005245208740234375,2.3300647735595703,2.31,3145728,1.361787012987013,192,chatcmpl-41c0c00e-9043-49e1-836e-674c7ebeb160-bb815158,"nixl_xfer_handle(0x5af9a3d7d5a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280891.0438187,1780280891.0462558,2.437,1780280891.0462961,0.04029273986816406,137261005485,137261.005485,1780280891.0438187,2.477407455444336,0.0040531158447265625,2.1924972534179688,2.167,4718592,1.9362297907263029,288,chatcmpl-a57efaef-270a-4385-acc6-a9ad4a319b21-be39a527,"nixl_xfer_handle(0x556359b46760, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280891.2683167,1780280891.2824337,14.116999999999999,1780280891.282454,0.020265579223632812,137261229983,137261.229983,1780280891.2683167,14.13726806640625,0.0045299530029296875,10.31804084777832,10.292,14155776,1.0027467592264647,864,chatcmpl-ebaa2eaf-3495-4f8a-9740-1fddb4a4650c-8609fb18,"nixl_xfer_handle(0x5af9a3d7d5a0, released=False)",decode,0,0,452715,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
