start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780281087.0834806,1780281087.1072776,23.796999999999997,1780281087.1073158,0.03814697265625,137457045147,137457.045147,1780281087.0834806,23.835182189941406,0.0064373016357421875,8.744001388549805,8.721,44040192,1.8506615119552887,2688,chatcmpl-5e056662-9f2d-4eb0-ba70-5e5848f4fb86-9570f5bf,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281087.0955207,1780281087.1073008,11.780000000000001,1780281087.1073215,0.020742416381835938,137457057187,137457.057187,1780281087.0955207,11.800765991210938,0.0030994415283203125,2.2928714752197266,2.265,4718592,0.40055959252971135,288,chatcmpl-a49769dd-9352-4b1b-986c-b1c6b8c709d0-9e8111de,"nixl_xfer_handle(0x5563599829c0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281087.1689196,1780281087.1698165,0.897,1780281087.1698787,0.06222724914550781,137457130586,137457.130586,1780281087.1689196,0.9591579437255859,0.005245208740234375,0.6189346313476562,0.578,1572864,1.7534715719063545,48,chatcmpl-96acce6a-5197-444e-94ec-d2b11b2ca705-a66e31a8,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281087.2554007,1780281087.2830606,27.66,1780281087.2831347,0.07414817810058594,137457217067,137457.217067,1780281087.2554007,27.734041213989258,0.008344650268554688,12.625932693481445,12.601,78643200,2.8432104121475055,4800,chatcmpl-23a0e8c6-b58a-4649-9ccb-4cafd5a227e6-b384009d,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,50,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281087.2829616,1780281087.3008995,17.938,1780281087.3009224,0.02288818359375,137457244628,137457.244628,1780281087.2829616,17.960786819458008,0.003337860107421875,1.5399456024169922,1.516,3145728,0.17536670754822165,192,chatcmpl-51a272f5-96ad-4a40-82fa-58f7da354604-9cf8c39e,"nixl_xfer_handle(0x5563599829c0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281087.2952557,1780281087.3081477,12.892000000000001,1780281087.308168,0.020265579223632812,137457256922,137457.256922,1780281087.2952557,12.912273406982422,0.0050067901611328125,5.332469940185547,5.3,11010048,0.854021718895439,672,chatcmpl-019d219d-7f2f-48e9-b6ac-5c0cdb0f7a8a-94aa89a4,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281087.4678597,1780281087.4924088,24.549000000000003,1780281087.4924853,0.07653236389160156,137457429526,137457.429526,1780281087.4678597,24.625539779663086,0.0059604644775390625,4.752159118652344,4.729,39321600,1.6017597458144934,2400,chatcmpl-a2a2c363-c73f-4c1e-a372-dab507fdab78-bcb53ed5,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,25,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281087.5291536,1780281087.5415556,12.402,1780281087.5415752,0.019550323486328125,137457490820,137457.49082,1780281087.5291536,12.421607971191406,0.0057220458984375,7.026910781860352,7.004,26738688,2.1559980648282537,1632,chatcmpl-3fe7efd6-7083-4fec-8abd-d19c1f0cf144-84e058f3,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281087.6027677,1780281087.6164677,13.700000000000001,1780281087.6164932,0.025510787963867188,137457564434,137457.564434,1780281087.6027677,13.725519180297852,0.0050067901611328125,3.4105777740478516,3.385,6291456,0.45923036496350367,384,chatcmpl-c8388efe-55ac-4573-ad83-9661c78a4cca-ad847e14,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281087.6063848,1780281087.6165197,10.135,1780281087.6166062,0.08654594421386719,137457568051,137457.568051,1780281087.6063848,10.221481323242188,0.0059604644775390625,6.510257720947266,6.494,18874368,1.8622958066107547,1152,chatcmpl-47501f71-a82b-4f38-84dd-49cd4d9633a9-9fb65b97,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281087.6163487,1780281087.6279168,11.568,1780281087.6279364,0.019550323486328125,137457578015,137457.578015,1780281087.6163487,11.58761978149414,0.01811981201171875,5.13148307800293,5.085,11010048,0.9517676348547718,672,chatcmpl-366e5bfd-cf70-482f-aa2f-c31793c6d43b-81273692,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281087.6278317,1780281087.6402688,12.437,1780281087.6402872,0.018358230590820312,137457589498,137457.589498,1780281087.6278317,12.455463409423828,0.004291534423828125,4.868745803833008,4.848,36175872,2.9087297579802205,2208,chatcmpl-acb94107-1583-44ad-94e5-698e8a0dfa03-beb77d6c,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281087.6525397,1780281087.6654258,12.886,1780281087.6654453,0.019550323486328125,137457614206,137457.614206,1780281087.6525397,12.905597686767578,0.00476837158203125,4.402875900268555,4.368,33030144,2.5632581095762843,2016,chatcmpl-8de09969-d421-4785-88b3-49763d3a933c-ae05ba3a,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281087.7762747,1780281087.7999067,23.632,1780281087.7999823,0.07557868957519531,137457737941,137457.737941,1780281087.7762747,23.70762825012207,0.010251998901367188,8.93092155456543,8.904,61341696,2.5957048070413,3744,chatcmpl-e65d25c7-2940-42e3-a04a-4601b93dca43-82793360,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281087.7883925,1780281087.7998924,11.5,1780281087.7999156,0.023126602172851562,137457750059,137457.750059,1780281087.7883925,11.523008346557617,0.0045299530029296875,0.4677772521972656,0.443,1572864,0.13677078260869566,48,chatcmpl-5aaa17fe-62ef-4572-a09d-808788f14b9b-86b512fa,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281087.8247178,1780281087.8491428,24.424999999999997,1780281087.849166,0.023126602172851562,137457786384,137457.786384,1780281087.8247178,24.448156356811523,0.006198883056640625,6.345987319946289,6.321,39321600,1.6098915046059366,2400,chatcmpl-f58c4938-1ae2-46b7-9e78-f734021e8a1c-990d285f,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,25,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281087.9348845,1780281087.9691575,34.272999999999996,1780281087.9691768,0.019311904907226562,137457896551,137457.896551,1780281087.9348845,34.29222106933594,0.00762939453125,17.986536026000977,17.961,70778880,2.0651498263939545,4320,chatcmpl-9a153a86-fc4f-4fb4-a0b0-9799334410f7-9bf1fe1d,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,45,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281087.9561217,1780281087.9698887,13.767,1780281087.969934,0.045299530029296875,137457917788,137457.917788,1780281087.9561217,13.81230354309082,0.0059604644775390625,2.4576187133789062,2.432,4718592,0.34274656787971236,288,chatcmpl-96f4d037-b900-4905-a172-051bbf6bbd19-81feb12b,"nixl_xfer_handle(0x5af9a386ec30, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281087.9562488,1780281087.9692047,12.956000000000001,1780281087.9692166,0.011920928955078125,137457917915,137457.917915,1780281087.9562488,12.967824935913086,0.0054836273193359375,3.060579299926758,3.04,17301504,1.3354047545538745,1056,chatcmpl-d7ba2ff3-e989-46c5-bcd3-d5737869f336-93f5c890,"nixl_xfer_handle(0x5563599829c0, released=False)",decode,1,0,452712,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281087.9675286,1780281087.9801226,12.594,1780281087.9801638,0.04124641418457031,137457929195,137457.929195,1780281087.9675286,12.635231018066406,0.00476837158203125,1.3315677642822266,1.306,3145728,0.24977989518818486,192,chatcmpl-11f29dd3-bcb3-4981-891f-c65f7015114a-844187cd,"nixl_xfer_handle(0x5563599981b0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281087.9675486,1780281087.9699616,2.4130000000000003,1780281087.970002,0.04029273986816406,137457929215,137457.929215,1780281087.9675486,2.453327178955078,0.0059604644775390625,2.0503997802734375,2.023,3145728,1.3036585163696641,192,chatcmpl-fd599bc6-9235-4448-a3f1-89b0d3c7d7aa-89df7a78,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281088.1148846,1780281088.1405687,25.683999999999997,1780281088.1405876,0.018835067749023438,137458076551,137458.076551,1780281088.1148846,25.702953338623047,0.008344650268554688,10.89620590209961,10.858,75497472,2.9394748481544934,4608,chatcmpl-1ff26853-f2f9-4e88-ac12-d4194e7ddd28-803f2b29,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,48,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281088.1900377,1780281088.2057807,15.743,1780281088.2058244,0.04363059997558594,137458151704,137458.151704,1780281088.1900377,15.78664779663086,0.0054836273193359375,8.839130401611328,8.801,15728640,0.9990878485676173,960,chatcmpl-a80734f3-415b-457b-b00e-f859688a4c02-92649a33,"nixl_xfer_handle(0x5563599981b0, released=False)",decode,1,0,452712,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281088.1904006,1780281088.2171535,26.753,1780281088.217205,0.0514984130859375,137458152067,137458.152067,1780281088.1904006,26.804447174072266,0.010013580322265625,11.749267578125,11.723,73924608,2.763226853063208,4512,chatcmpl-eb968c08-373e-4635-9fba-0f915ae51b16-89d75026,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,47,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281088.2664247,1780281088.2925997,26.175,1780281088.2926474,0.0476837158203125,137458228091,137458.228091,1780281088.2664247,26.222705841064453,0.0073909759521484375,20.104169845581055,20.066,78643200,3.0045157593123206,4800,chatcmpl-13ff4b47-620d-4688-ba07-cb0b2cb7089e-8c27b0f4,"nixl_xfer_handle(0x5563599981b0, released=False)",decode,1,0,452712,50,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281088.2900267,1780281088.3047826,14.756,1780281088.3048048,0.022172927856445312,137458251693,137458.251693,1780281088.2900267,14.77813720703125,0.00476837158203125,2.253293991088867,2.225,3145728,0.21318297641637302,192,chatcmpl-f70b31f7-1ce1-4133-9697-07a0ad3e37e8-9c4b1cd6,"nixl_xfer_handle(0x5563599829c0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281088.2900417,1780281088.3012238,11.181999999999999,1780281088.301264,0.04029273986816406,137458251708,137458.251708,1780281088.2900417,11.222362518310547,0.005245208740234375,1.8362998962402344,1.812,3145728,0.28132069397245574,192,chatcmpl-13745b85-8f0a-4087-a39e-f5ab11817b17-805c8bfb,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281088.3011906,1780281088.3139806,12.79,1780281088.314004,0.023365020751953125,137458262857,137458.262857,1780281088.3011906,12.813329696655273,0.0054836273193359375,3.342151641845703,3.321,28311552,2.2135693510555123,1728,chatcmpl-ef5f7adb-1dec-437d-9a4f-ac741851f6fd-96eece03,"nixl_xfer_handle(0x5563599981b0, released=False)",decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281088.3882296,1780281088.4004545,12.225,1780281088.4004772,0.022649765014648438,137458349896,137458.349896,1780281088.3882296,12.247562408447266,0.0059604644775390625,7.447242736816406,7.423,33030144,2.7018522699386502,2016,chatcmpl-df13c2ad-42d5-49e4-abba-dd7411b3ac17-a086b004,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281088.5745018,1780281088.6014297,26.928,1780281088.6014507,0.0209808349609375,137458536168,137458.536168,1780281088.5745018,26.948928833007812,0.0064373016357421875,12.128353118896484,12.104,69206016,2.5700392156862746,4224,chatcmpl-949a8419-54de-4d7d-aca3-8c97568c0306-9f173b40,"nixl_xfer_handle(0x5563599981b0, released=False)",decode,1,0,452712,44,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281088.6512976,1780281088.6843696,33.071999999999996,1780281088.684394,0.024318695068359375,137458612964,137458.612964,1780281088.6512976,33.0963134765625,0.0064373016357421875,13.806581497192383,13.779,70778880,2.140145137880987,4320,chatcmpl-6e7577f1-73cf-42d3-a7c0-4c4394c52c86-98277401,"nixl_xfer_handle(0x55634b67d8a0, released=False)",decode,1,0,452712,45,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281088.6684706,1780281088.6805775,12.107,1780281088.6806,0.022411346435546875,137458630137,137458.630137,1780281088.6684706,12.12930679321289,0.0050067901611328125,2.504587173461914,2.479,4718592,0.38974081110101594,288,chatcmpl-84da0e47-281c-4968-8569-1ee7cdf5ad09-ac6b82b7,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281088.6802027,1780281088.6924777,12.274999999999999,1780281088.6924982,0.020503997802734375,137458641869,137458.641869,1780281088.6802027,12.29548454284668,0.00476837158203125,3.893136978149414,3.872,29884416,2.4345756415478617,1824,chatcmpl-d1558561-761a-4c52-85d6-f87f285c7664-839c35cf,"nixl_xfer_handle(0x5563599829c0, released=False)",decode,1,0,452712,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281088.6924386,1780281088.6946297,2.191,1780281088.6949794,0.3497600555419922,137458654105,137458.654105,1780281088.6924386,2.5408267974853516,0.0069141387939453125,2.215862274169922,2.191,3145728,1.435749885896851,192,chatcmpl-615871f6-10be-4907-abce-78020bcf1eec-89a50f2a,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281088.7172058,1780281088.7294998,12.293999999999999,1780281088.7295218,0.02193450927734375,137458678872,137458.678872,1780281088.7172058,12.315988540649414,0.0045299530029296875,1.6622543334960938,1.635,3145728,0.2558750610053685,192,chatcmpl-e31620e9-fcb6-4275-8bf0-b2381d54c6a4-a8f28069,"nixl_xfer_handle(0x5563599829c0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281088.7915475,1780281088.8218296,30.282,1780281088.8218641,0.03457069396972656,137458753214,137458.753214,1780281088.7915475,30.316591262817383,0.008821487426757812,15.3656005859375,15.329,77070336,2.5450873786407766,4704,chatcmpl-7a07519a-e0f8-4d7a-af4f-d568769775d4-9203b0f6,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281088.8714166,1780281088.8848126,13.396,1780281088.8848937,0.08106231689453125,137458833083,137458.833083,1780281088.8714166,13.477087020874023,0.007867813110351562,7.483720779418945,7.458,40894464,3.0527369363989254,2496,chatcmpl-871f5734-84a4-4460-975b-14e266aaaee4-970113e2,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,26,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281088.8714507,1780281088.8988028,27.352,1780281088.898819,0.01621246337890625,137458833117,137458.833117,1780281088.8714507,27.36830711364746,0.00762939453125,5.391597747802734,5.368,66060288,2.4151904065516234,4032,chatcmpl-a86cca2b-7e17-4dce-ae8f-32075d83c989-9645c6b9,"nixl_xfer_handle(0x5563599829c0, released=False)",decode,1,0,452712,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281088.8846376,1780281088.8988445,14.206999999999999,1780281088.8988519,0.0073909759521484375,137458846304,137458.846304,1780281088.8846376,14.214277267456055,0.005245208740234375,1.1899471282958984,1.169,3145728,0.22142098965298798,192,chatcmpl-0f23b8af-879c-426e-9a33-f5fdc32ae152-93cf1f1a,"nixl_xfer_handle(0x55634b67d8a0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281088.8964217,1780281088.8985248,2.1029999999999998,1780281088.8988645,0.33974647521972656,137458858088,137458.858088,1780281088.8964217,2.4428367614746094,0.006198883056640625,2.1257400512695312,2.103,3145728,1.4958288159771755,192,chatcmpl-835066af-10da-44f1-a1a7-4f1311f8693c-87c1a5af,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281088.9456587,1780281088.9577568,12.097999999999999,1780281088.9577777,0.0209808349609375,137458907325,137458.907325,1780281088.9456587,12.119054794311523,0.008106231689453125,4.135608673095703,4.108,33030144,2.730215242188792,2016,chatcmpl-3ff64a2a-2ba7-40bc-a29e-001f4913002c-99e2ce9d,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281089.0199316,1780281089.0319045,11.972999999999999,1780281089.0319552,0.05078315734863281,137458981598,137458.981598,1780281089.0199316,12.023687362670898,0.006198883056640625,7.978200912475586,7.953,31457280,2.6273515409671764,1920,chatcmpl-c69bc1e7-8f69-4cd5-ae58-f5c4ab90fbac-b5d52dee,"nixl_xfer_handle(0x5af9a379d9b0, released=False)",decode,0,0,452715,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281089.0443826,1780281089.0463896,2.007,1780281089.0464084,0.018835067749023438,137459006049,137459.006049,1780281089.0443826,2.0258426666259766,0.004291534423828125,1.7316341400146484,1.705,3145728,1.5673781763826606,192,chatcmpl-c187d051-27c6-4319-b764-2be4f6dd0749-b0b08b5f,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281089.3782566,1780281089.3809855,2.729,1780281089.3812575,0.2720355987548828,137459339923,137459.339923,1780281089.3782566,3.000974655151367,0.0054836273193359375,2.7523040771484375,2.729,4718592,1.729055331623305,288,chatcmpl-b03cc801-f4e1-433e-a62f-30e29d805127-82a2e75d,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281089.4156406,1780281089.4184155,2.775,1780281089.418699,0.2834796905517578,137459377307,137459.377307,1780281089.4156406,3.0584335327148438,0.0045299530029296875,2.7990341186523438,2.775,4718592,1.7003935135135133,288,chatcmpl-101fd57a-7be5-4bb7-9e97-5cfbbac791f3-8ba4f91b,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281089.4157627,1780281089.4280796,12.317,1780281089.4280987,0.019073486328125,137459377429,137459.377429,1780281089.4157627,12.336015701293945,0.0064373016357421875,3.8251876831054688,3.788,22020096,1.787780790776975,1344,chatcmpl-dc56ee13-c8f9-41f6-9d64-98d1f24d6914-9eed0bb5,"nixl_xfer_handle(0x5af9a3dd0dc0, released=False)",decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281089.5520446,1780281089.5537837,1.739,1780281089.5540497,0.26607513427734375,137459513711,137459.513711,1780281089.5520446,2.0051002502441406,0.0040531158447265625,1.7604827880859375,1.739,3145728,1.808929269695227,192,chatcmpl-4fec76f8-c528-4520-9b71-c4bfcfb65021-94acfe78,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281089.5894055,1780281089.5899165,0.5109999999999999,1780281089.590188,0.2715587615966797,137459551072,137459.551072,1780281089.5894055,0.7824897766113281,0.005245208740234375,0.5335807800292969,0.511,1572864,3.0780117416829746,48,chatcmpl-328056b1-9d4e-45ad-89f9-f6a593fd6fa1-ab140ba9,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281089.6019986,1780281089.6142366,12.238000000000001,1780281089.614302,0.06532669067382812,137459563665,137459.563665,1780281089.6019986,12.303352355957031,0.0057220458984375,0.5218982696533203,0.498,1572864,0.12852296126818108,48,chatcmpl-9a663fb4-4b25-421b-8579-72a7720a38b5-99129a0a,"nixl_xfer_handle(0x5af9a3dd0dc0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281089.7014096,1780281089.7260156,24.605999999999998,1780281089.726035,0.019550323486328125,137459663076,137459.663076,1780281089.7014096,24.625539779663086,0.011205673217773438,4.862308502197266,4.835,55050240,2.2372689587905388,3360,chatcmpl-a43cd6f0-11ff-4b6e-b5ef-2e9455398cc6-ac69bbe0,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,35,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281089.8003786,1780281089.8125947,12.216,1780281089.812615,0.020265579223632812,137459762045,137459.762045,1780281089.8003786,12.236356735229492,0.00667572021484375,0.5185604095458984,0.494,1572864,0.12875442043222005,48,chatcmpl-99e4323a-37da-4d84-9e5f-63f877f993f9-950a0f4e,"nixl_xfer_handle(0x5af9a3dd0dc0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281089.8619497,1780281089.8743207,12.371,1780281089.8743548,0.03409385681152344,137459823616,137459.823616,1780281089.8619497,12.405157089233398,0.0057220458984375,1.6603469848632812,1.632,3145728,0.2542824347263762,192,chatcmpl-c10be012-1190-4e61-b20e-bd877a2fa2ac-b0fb56bc,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281089.8866327,1780281089.8991318,12.499,1780281089.8991897,0.05793571472167969,137459848299,137459.848299,1780281089.8866327,12.557029724121094,0.00476837158203125,1.4066696166992188,1.381,3145728,0.2516783742699416,192,chatcmpl-d9830ee0-4d4c-4b7a-9d62-6f2f3bf4688c-87c190e6,"nixl_xfer_handle(0x55635994e650, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281090.1100476,1780281090.1342425,24.195,1780281090.1343164,0.07390975952148438,137460071714,137460.071714,1780281090.1100476,24.26886558532715,0.0095367431640625,9.34743881225586,9.307,55050240,2.2752734035957842,3360,chatcmpl-f443f57a-04c5-4fe3-a115-5ed52fddf692-afeac07d,"nixl_xfer_handle(0x5af9a3dd0dc0, released=False)",decode,0,0,452715,35,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
