start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780280907.9101827,1780280907.9127078,2.525,1780280907.9131095,0.4017353057861328,137277871849,137277.871849,1780280907.9101827,2.9268264770507812,0.0059604644775390625,2.549886703491211,2.525,4718592,1.868749306930693,288,chatcmpl-ca25c0a5-2e67-4077-94c1-53382324b185-b6db299a,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280908.0580657,1780280908.0611646,3.099,1780280908.0615282,0.3635883331298828,137278019732,137278.019732,1780280908.0580657,3.462553024291992,0.003814697265625,3.116130828857422,3.099,4718592,1.522617618586641,288,chatcmpl-21cdf6ac-5c75-467e-9956-314b494e4234-9d7f7754,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280908.2555156,1780280908.2802985,24.783,1780280908.2803571,0.058650970458984375,137278217182,137278.217182,1780280908.2555156,24.8415470123291,0.0064373016357421875,6.9446563720703125,6.924,56623104,2.2847558406972523,3456,chatcmpl-883521a1-8ce7-4a05-8eba-5d1fb5e324ba-9f1dbf54,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280908.2677996,1780280908.2708607,3.061,1780280908.2712476,0.38695335388183594,137278229466,137278.229466,1780280908.2677996,3.448009490966797,0.00667572021484375,3.0832290649414062,3.061,4718592,1.5415197647827508,288,chatcmpl-99ea182f-6d8a-43d1-bffe-c61aa40eaa47-a74cc384,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280908.3419836,1780280908.3441255,2.142,1780280908.3445327,0.40721893310546875,137278303650,137278.30365,1780280908.3419836,2.5491714477539062,0.0045299530029296875,2.160787582397461,2.142,3145728,1.468593837535014,192,chatcmpl-f8638762-ee2a-4370-8e4b-5ee64c2215ce-8d264261,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280908.3421497,1780280908.3820937,39.944,1780280908.382147,0.05340576171875,137278303816,137278.303816,1780280908.3421497,39.99733924865723,0.0054836273193359375,18.651247024536133,18.612,88080384,2.2050967354296014,5376,chatcmpl-de284d8b-51fe-49c7-8180-1742ffd7effb-a733b466,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,56,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280908.3756738,1780280908.3780487,2.375,1780280908.378061,0.01239776611328125,137278337340,137278.33734,1780280908.3756738,2.3872852325439453,0.0035762786865234375,1.819610595703125,1.801,3145728,1.3245170526315788,192,chatcmpl-39a4ca5b-9355-4abe-ba6a-3e783559c84b-b0799c65,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280908.3758516,1780280908.3936136,17.762,1780280908.3936563,0.04267692565917969,137278337518,137278.337518,1780280908.3758516,17.804622650146484,0.0045299530029296875,5.879402160644531,5.859,28311552,1.5939394212363471,1728,chatcmpl-f3da902d-8521-4e72-a303-5ef5fb533dd5-ae5c2ffe,"nixl_xfer_handle(0x556359ce4500, released=False)",decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280908.3882306,1780280908.4007585,12.527999999999999,1780280908.4007785,0.02002716064453125,137278349897,137278.349897,1780280908.3882306,12.547969818115234,0.005245208740234375,4.97746467590332,4.957,26738688,2.1343141762452107,1632,chatcmpl-d97a5c6d-c128-4ffe-af32-fbbe9a2fdae1-a3497749,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280908.4005506,1780280908.4128666,12.316,1780280908.4128838,0.0171661376953125,137278362217,137278.362217,1780280908.4005506,12.333154678344727,0.004291534423828125,3.3311843872070312,3.313,20447232,1.6602169535563494,1248,chatcmpl-7b9e69be-f527-4a40-8b22-bac1c206cf6a-8da86368,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,13,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280908.6335497,1780280908.6401727,6.623,1780280908.6405985,0.4258155822753906,137278595216,137278.595216,1780280908.6335497,7.048845291137695,0.005245208740234375,6.644487380981445,6.623,11010048,1.6623958930998037,672,chatcmpl-d29bd2b7-3e5e-43aa-9972-f19890f88517-baffbd1e,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280908.6336257,1780280908.6674616,33.836,1780280908.6674793,0.017642974853515625,137278595292,137278.595292,1780280908.6336257,33.85353088378906,0.0054836273193359375,10.224580764770508,10.203,67633152,1.9988518737439416,4128,chatcmpl-f647efec-b556-4a71-9dfb-7c4ff33c3930-8dd8519f,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,43,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280908.6588187,1780280908.6714957,12.677000000000001,1780280908.6715176,0.02193450927734375,137278620485,137278.620485,1780280908.6588187,12.698888778686523,0.004291534423828125,8.169889450073242,8.137,34603008,2.729589650548237,2112,chatcmpl-028f032e-5c35-4889-96bd-94a8e297f80a-a250b3cb,"nixl_xfer_handle(0x556359ce4500, released=False)",decode,1,0,452712,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280908.6711836,1780280908.6732285,2.045,1780280908.6736002,0.37169456481933594,137278632850,137278.63285,1780280908.6711836,2.4166107177734375,0.0045299530029296875,2.065420150756836,2.045,3145728,1.5382533007334964,192,chatcmpl-90750c40-0cf1-47f9-85ed-1d6610d006b8-a9a32eaf,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280908.8060176,1780280908.8080115,1.9940000000000002,1780280908.808419,0.4074573516845703,137278767684,137278.767684,1780280908.8060176,2.4013519287109375,0.0045299530029296875,2.0139217376708984,1.994,3145728,1.5775967903711132,192,chatcmpl-2cc42676-94ff-47c1-b4d9-a3a3ef1b5fca-bbba7305,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280908.8060915,1780280908.8312826,25.191000000000003,1780280908.83137,0.08749961853027344,137278767758,137278.767758,1780280908.8060915,25.278568267822266,0.004291534423828125,5.636692047119141,5.618,40894464,1.6233759676074788,2496,chatcmpl-eb2d7772-0e01-4302-a537-97d78869f7db-8e36c41d,"nixl_xfer_handle(0x556359ce4500, released=False)",decode,1,0,452712,26,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280908.8183837,1780280908.8313947,13.011,1780280908.8314319,0.03719329833984375,137278780050,137278.78005,1780280908.8183837,13.048171997070312,0.0050067901611328125,1.2392997741699219,1.217,3145728,0.24177449850126814,192,chatcmpl-e86befa6-eb8e-4f7d-8203-c51c77be699a-b3cf7c3c,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280909.1258657,1780280909.1274996,1.6340000000000001,1780280909.127903,0.40340423583984375,137279087532,137279.087532,1780280909.1258657,2.0372867584228516,0.004291534423828125,1.6582012176513672,1.634,3145728,1.925170134638923,192,chatcmpl-4900c8ee-cdad-4518-ac5a-784c27bdd386-ab91e981,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280909.1508508,1780280909.1549678,4.117,1780280909.1554015,0.4336833953857422,137279112517,137279.112517,1780280909.1508508,4.550695419311523,0.0045299530029296875,4.136323928833008,4.117,6291456,1.528165168812242,384,chatcmpl-87723f21-7774-4d6d-8f67-04b211ca814a-a5e3ae12,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280909.2370567,1780280909.2689328,31.876,1780280909.2689626,0.029802322387695312,137279198723,137279.198723,1780280909.2370567,31.9058895111084,0.006198883056640625,11.825323104858398,11.788,73924608,2.319130631195884,4512,chatcmpl-67b14c65-57ac-4404-a13e-b1735aa0917e-8155fe9b,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,47,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280909.2524076,1780280909.2831056,30.698,1780280909.2831209,0.0152587890625,137279214074,137279.214074,1780280909.2524076,30.713319778442383,0.0059604644775390625,13.09823989868164,13.061,25165824,0.8197870871066519,1536,chatcmpl-5ebeab3d-1ad6-4432-857c-03333eac3b46-a7d7f68d,"nixl_xfer_handle(0x556359ce4500, released=False)",decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280909.2809186,1780280909.2826996,1.7810000000000001,1780280909.2831404,0.44083595275878906,137279242585,137279.242585,1780280909.2809186,2.221822738647461,0.0045299530029296875,1.8000602722167969,1.781,3145728,1.7662706344750139,192,chatcmpl-a60ccf6a-03b1-4054-a373-7eafd5b7c4e4-9647fa4b,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280909.2809296,1780280909.2832596,2.33,1780280909.2836912,0.4315376281738281,137279242596,137279.242596,1780280909.2809296,2.7616024017333984,0.0035762786865234375,2.3469924926757812,2.33,3145728,1.350097854077253,192,chatcmpl-d203f615-eb56-4b5e-83fb-4eddd9eb28ae-a1356d77,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280909.3297396,1780280909.3575385,27.799,1780280909.357568,0.02956390380859375,137279291406,137279.291406,1780280909.3297396,27.828454971313477,0.00476837158203125,5.511760711669922,5.493,40894464,1.4710768013237887,2496,chatcmpl-f0b568d6-c077-41aa-9fbc-0a763d870a4a-b0890153,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,26,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280909.3538628,1780280909.3659227,12.059999999999999,1780280909.3659413,0.018596649169921875,137279315529,137279.315529,1780280909.3538628,12.078523635864258,0.00476837158203125,3.2846927642822266,3.265,22020096,1.8258786069651742,1344,chatcmpl-abaaadaa-df05-4c86-8994-7733e6b57ccc-8792d456,"nixl_xfer_handle(0x5af9a3809320, released=False)",decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280909.4522448,1780280909.4600909,7.846000000000001,1780280909.4605274,0.43654441833496094,137279413911,137279.413911,1780280909.4522448,8.282661437988281,0.005245208740234375,7.873773574829102,7.846,15728640,2.004669895488147,960,chatcmpl-6b5a7d56-27c2-4bba-9d5d-20cefac41d5b-9c86db7d,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280909.5384285,1780280909.5508986,12.47,1780280909.550957,0.05841255187988281,137279500095,137279.500095,1780280909.5384285,12.528419494628906,0.0054836273193359375,5.039215087890625,5.019,34603008,2.7749004009623093,2112,chatcmpl-5f3451c6-ca4a-42b7-bba7-aa6801d4116c-be4afe59,"nixl_xfer_handle(0x5af9a3809320, released=False)",decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280909.5507877,1780280909.5755727,24.785,1780280909.5755944,0.021696090698242188,137279512454,137279.512454,1780280909.5507877,24.806737899780273,0.0050067901611328125,5.997896194458008,5.975,36175872,1.4595873310470042,2208,chatcmpl-6fa814b0-e180-4dff-8c76-0ebdbe24d421-9efcb7f3,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280909.5752575,1780280909.5774145,2.157,1780280909.5778332,0.41866302490234375,137279536924,137279.536924,1780280909.5752575,2.5756359100341797,0.003814697265625,2.177000045776367,2.157,3145728,1.4583810848400558,192,chatcmpl-894df5ad-8b11-408f-bc19-be139d963816-92ee14fa,"nixl_xfer_handle(0x5af9a3809320, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280909.7101486,1780280909.7128847,2.736,1780280909.7128987,0.014066696166992188,137279671815,137279.671815,1780280909.7101486,2.7501583099365234,0.0045299530029296875,2.2313594818115234,2.211,3145728,1.1497543859649122,192,chatcmpl-9483293c-b491-4415-a640-2f8b1fc3a8f8-94afeeac,"nixl_xfer_handle(0x5af9a3809320, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280909.7102056,1780280909.7225895,12.383999999999999,1780280909.722616,0.026464462280273438,137279671872,137279.671872,1780280909.7102056,12.410402297973633,0.0050067901611328125,7.318973541259766,7.298,29884416,2.413147286821706,1824,chatcmpl-c2339b78-ffac-4cd1-b63c-2244b6b2a88e-bfbe19c7,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280909.7958148,1780280909.8080258,12.211,1780280909.8080544,0.0286102294921875,137279757481,137279.757481,1780280909.7958148,12.239694595336914,0.004291534423828125,3.7844181060791016,3.766,18874368,1.545685693227418,1152,chatcmpl-6fe0becc-4631-420b-ab8b-2c5a4255a2bd-a20e950d,"nixl_xfer_handle(0x5af9a3809320, released=False)",decode,0,0,452715,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280909.8691957,1780280909.8938258,24.63,1780280909.893847,0.021219253540039062,137279830862,137279.830862,1780280909.8691957,24.651288986206055,0.0050067901611328125,9.622573852539062,9.58,47185920,1.9157904993909867,2880,chatcmpl-cc58d678-2322-48e8-939e-220c1b886a6d-b9bddaaa,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280909.9060776,1780280909.9306877,24.61,1780280909.9307048,0.0171661376953125,137279867744,137279.867744,1780280909.9060776,24.627208709716797,0.00476837158203125,4.528522491455078,4.51,42467328,1.725612677773263,2592,chatcmpl-04725afc-51b3-4943-a2dd-697ba66a8c4c-b3fb8343,"nixl_xfer_handle(0x5af9a3809320, released=False)",decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280909.9794967,1780280909.9834397,3.9430000000000005,1780280909.9838405,0.40078163146972656,137279941163,137279.941163,1780280909.9794967,4.343748092651367,0.0054836273193359375,3.9641857147216797,3.943,7864320,1.9945016484909965,480,chatcmpl-31e1c5bb-a22c-422f-ae26-9ca24b6aacde-92df9b69,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280909.9797037,1780280910.0072527,27.549,1780280910.0073159,0.06318092346191406,137279941370,137279.94137,1780280909.9797037,27.61220932006836,0.00476837158203125,12.702703475952148,12.667,72351744,2.6262929325928344,4416,chatcmpl-1fed8e12-8271-416d-80c0-bc2c7b413932-ae34de66,"nixl_xfer_handle(0x5af9a3809320, released=False)",decode,0,0,452715,46,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280910.0071447,1780280910.0235617,16.417,1780280910.0235758,0.014066696166992188,137279968811,137279.968811,1780280910.0071447,16.431093215942383,0.004291534423828125,6.89244270324707,6.868,39321600,2.395175732472437,2400,chatcmpl-278da3a8-106f-4447-8220-1fabda230749-822d516c,"nixl_xfer_handle(0x5563599ba2b0, released=False)",decode,1,0,452712,25,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280910.0194206,1780280910.0319567,12.536,1780280910.0319848,0.028133392333984375,137279981087,137279.981087,1780280910.0194206,12.56418228149414,0.0054836273193359375,3.674745559692383,3.653,7864320,0.6273388640714742,480,chatcmpl-f50f3e8c-bb4b-4336-a89f-132894193418-a629458d,"nixl_xfer_handle(0x556359ce4500, released=False)",decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280910.1288846,1780280910.1692824,40.398,1780280910.169295,0.012636184692382812,137280090551,137280.090551,1780280910.1288846,40.410518646240234,0.00476837158203125,21.216154098510742,21.179,89653248,2.219249665825041,5472,chatcmpl-99bca777-3506-4f5e-a667-c1c7af83f343-a4c6b264,"nixl_xfer_handle(0x5af9a3809320, released=False)",decode,0,0,452715,57,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280910.1537206,1780280910.1577077,3.987,1780280910.1580915,0.3838539123535156,137280115387,137280.115387,1780280910.1537206,4.370927810668945,0.00476837158203125,4.006624221801758,3.987,7864320,1.9724905944319036,480,chatcmpl-1566dc3e-4de4-4753-9372-181ece17eb7b-b4527cc7,"nixl_xfer_handle(0x556359ce4500, released=False)",decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280910.1648886,1780280910.1776125,12.723999999999998,1780280910.1776304,0.017881393432617188,137280126555,137280.126555,1780280910.1648886,12.741804122924805,0.0045299530029296875,3.9849281311035156,3.966,33030144,2.5958931153725247,2016,chatcmpl-62669e74-9dde-4490-976d-bd47b1ff9d3b-9d9311c6,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280910.1774638,1780280910.1896548,12.191,1780280910.1896987,0.0438690185546875,137280139130,137280.13913,1780280910.1774638,12.234926223754883,0.0059604644775390625,5.992412567138672,5.971,26738688,2.1933137560495446,1632,chatcmpl-f1ebeafa-b1b8-43dd-8c8b-b0d691ac2dc7-9db4303c,"nixl_xfer_handle(0x556359ce4500, released=False)",decode,1,0,452712,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280910.2018247,1780280910.2024877,0.6629999999999999,1780280910.202899,0.4112720489501953,137280163491,137280.163491,1780280910.2018247,1.0743141174316406,0.003814697265625,0.6821155548095703,0.663,1572864,2.372343891402715,48,chatcmpl-95193a48-1d09-4346-8ff2-7b7f7dfd76e0-9c3ac9d4,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280910.2138135,1780280910.2155507,1.737,1780280910.2159517,0.4010200500488281,137280175480,137280.17548,1780280910.2138135,2.1381378173828125,0.00476837158203125,1.756906509399414,1.737,3145728,1.811012089810017,192,chatcmpl-e4cbd434-3b51-420a-8a62-1f50ded3a80a-8a6d3bb7,"nixl_xfer_handle(0x556359ce4500, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280910.2139328,1780280910.2301347,16.202,1780280910.2301502,0.015497207641601562,137280175599,137280.175599,1780280910.2139328,16.217470169067383,0.0040531158447265625,4.212617874145508,4.195,33030144,2.038646093074929,2016,chatcmpl-315ddd3f-51b9-44f8-8694-bfaae25fd7c4-b0c1a2f8,"nixl_xfer_handle(0x5af9a3dba0a0, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280910.2260437,1780280910.2277486,1.7049999999999998,1780280910.2281568,0.408172607421875,137280187710,137280.18771,1780280910.2260437,2.1131038665771484,0.0050067901611328125,1.7268657684326172,1.705,3145728,1.8450017595307917,192,chatcmpl-488aee10-fbdc-431a-bf1c-e7564f02412d-832ecb5f,"nixl_xfer_handle(0x556359ce4500, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280910.2260897,1780280910.2301707,4.081,1780280910.2302132,0.042438507080078125,137280187756,137280.187756,1780280910.2260897,4.123449325561523,0.0040531158447265625,3.5276412963867188,3.507,4718592,1.1562342563097279,288,chatcmpl-325cff59-86ee-4e40-987a-dd63805bb6f6-8b980928,"nixl_xfer_handle(0x5af9a3809320, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280910.2504787,1780280910.2529237,2.4450000000000003,1780280910.2533207,0.39696693420410156,137280212145,137280.212145,1780280910.2504787,2.841949462890625,0.005245208740234375,2.465963363647461,2.445,4718592,1.929894478527607,288,chatcmpl-f539ca1c-e01e-4912-9a7f-27a562af0b88-9a9ecf4a,"nixl_xfer_handle(0x556359ce4500, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280910.2746887,1780280910.2823677,7.679,1780280910.2827773,0.4096031188964844,137280236355,137280.236355,1780280910.2746887,8.08858871459961,0.00476837158203125,7.700443267822266,7.679,12582912,1.6386133611147284,768,chatcmpl-ba3bba74-ad4a-4ccc-9387-23c8b93e4b63-874f48b7,"nixl_xfer_handle(0x5af9a3809320, released=False)",decode,0,0,452715,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280910.2747097,1780280910.2873597,12.65,1780280910.2873812,0.021457672119140625,137280236376,137280.236376,1780280910.2747097,12.671470642089844,0.0059604644775390625,4.316568374633789,4.295,17301504,1.3677078260869564,1056,chatcmpl-641ed74c-9366-44eb-abe3-f842c83ae305-a5b5d83f,"nixl_xfer_handle(0x556359ce4500, released=False)",decode,1,0,452712,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280910.3475215,1780280910.3505125,2.991,1780280910.3508995,0.38695335388183594,137280309188,137280.309188,1780280910.3475215,3.3779144287109375,0.0045299530029296875,3.009796142578125,2.991,4718592,1.5775967903711132,288,chatcmpl-8d874e63-fb2f-4865-81e7-5e27930a7f5c-afc93d8a,"nixl_xfer_handle(0x5af9a3809320, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
